"No.","Time","Source","Destination","Protocol","Length","Info"
"5831","08:08:38.477189","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5832","08:08:38.481176","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5833","08:08:38.509941","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5834","08:08:38.510854","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5835","08:08:38.547383","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5836","08:08:38.551383","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5837","08:08:38.582290","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5838","08:08:38.585228","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5839","08:08:38.615413","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5840","08:08:38.615413","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5841","08:08:38.651000","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5842","08:08:38.652010","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5843","08:08:38.685065","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5844","08:08:38.686091","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5845","08:08:38.719991","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5846","08:08:38.721034","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5847","08:08:38.755290","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5848","08:08:38.756297","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5849","08:08:38.790488","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5850","08:08:38.791538","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5851","08:08:38.826462","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5852","08:08:38.827395","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5853","08:08:38.859770","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5854","08:08:38.860764","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5855","08:08:38.896766","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5856","08:08:38.901753","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5857","08:08:38.929338","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5858","08:08:38.930328","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5859","08:08:38.965267","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5860","08:08:38.966263","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5861","08:08:38.999993","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5862","08:08:39.000818","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5863","08:08:39.035728","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5864","08:08:39.037722","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5865","08:08:39.072903","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5866","08:08:39.076941","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5867","08:08:39.105089","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5868","08:08:39.105794","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5869","08:08:39.140915","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5870","08:08:39.144912","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5871","08:08:39.175844","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5872","08:08:39.175844","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5873","08:08:39.212452","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5874","08:08:39.216441","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5875","08:08:39.247628","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5876","08:08:39.251556","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5877","08:08:39.279866","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5878","08:08:39.280907","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5879","08:08:39.315625","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5880","08:08:39.315625","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5881","08:08:39.350538","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5882","08:08:39.351546","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5883","08:08:39.386973","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5884","08:08:39.391960","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5885","08:08:39.419476","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5886","08:08:39.420505","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5887","08:08:39.457563","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5888","08:08:39.461603","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5889","08:08:39.492756","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5890","08:08:39.496743","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5891","08:08:39.525130","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5892","08:08:39.526108","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5893","08:08:39.560895","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5894","08:08:39.562897","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5895","08:08:39.597083","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5896","08:08:39.601067","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5897","08:08:39.629542","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5898","08:08:39.630542","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5899","08:08:39.666417","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5900","08:08:39.668366","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5901","08:08:39.700315","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5902","08:08:39.701285","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5903","08:08:39.734955","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5904","08:08:39.735946","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5905","08:08:39.770658","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5906","08:08:39.770658","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5907","08:08:39.805789","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5908","08:08:39.806747","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5909","08:08:39.842281","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5910","08:08:39.846210","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5911","08:08:39.875443","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5912","08:08:39.876431","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5913","08:08:39.911102","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5914","08:08:39.914093","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5915","08:08:39.945264","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5916","08:08:39.945264","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5917","08:08:39.980988","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5918","08:08:39.983987","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5919","08:08:40.015196","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5920","08:08:40.015196","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5921","08:08:40.050387","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5922","08:08:40.052344","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5923","08:08:40.087510","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5924","08:08:40.091501","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5925","08:08:40.119915","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5926","08:08:40.120911","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5927","08:08:40.156293","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5928","08:08:40.158251","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5929","08:08:40.193141","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5930","08:08:40.196134","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5931","08:08:40.225338","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5932","08:08:40.228372","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5933","08:08:40.260382","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5934","08:08:40.260382","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5935","08:08:40.296051","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5936","08:08:40.296051","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5937","08:08:40.330108","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5938","08:08:40.331125","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5939","08:08:40.366225","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5940","08:08:40.367222","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5941","08:08:40.507423","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5942","08:08:40.511418","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5943","08:08:40.540135","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5944","08:08:40.541118","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5945","08:08:40.575014","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5946","08:08:40.575729","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5947","08:08:40.610717","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5948","08:08:40.611716","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5949","08:08:40.647324","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5950","08:08:40.651260","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5951","08:08:40.679605","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5952","08:08:40.680585","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5953","08:08:40.715417","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5954","08:08:40.715417","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5955","08:08:40.749709","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5956","08:08:40.750579","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5957","08:08:40.786087","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","34","Control Opcode: LL_CHANNEL_MAP_REQ"
"5958","08:08:40.786934","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5959","08:08:40.820842","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5960","08:08:40.821845","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5961","08:08:40.857425","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5962","08:08:40.861352","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5963","08:08:40.889946","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5964","08:08:40.890758","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5965","08:08:40.925415","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5966","08:08:40.926335","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5967","08:08:40.960499","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5968","08:08:40.961545","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5969","08:08:40.999063","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","49","Sent Write Request, Handle: 0x0031 (Unknown: Unknown)"
"5970","08:08:41.002056","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5971","08:08:41.030504","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5972","08:08:41.030504","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","31","Rcvd Write Response, Handle: 0x0031 (Unknown: Unknown)"
"5973","08:08:41.069524","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","49","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"5974","08:08:41.072513","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5975","08:08:41.099959","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5976","08:08:41.100649","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","31","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"5977","08:08:41.134700","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5978","08:08:41.135697","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5979","08:08:41.170313","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5980","08:08:41.171359","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5981","08:08:41.204952","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5982","08:08:41.205951","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5983","08:08:41.240048","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5984","08:08:41.241073","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5985","08:08:41.274915","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5986","08:08:41.275956","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5987","08:08:41.345402","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5988","08:08:41.346399","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5989","08:08:41.380633","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5990","08:08:41.381584","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5991","08:08:41.417616","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5992","08:08:41.421607","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5993","08:08:41.452661","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5994","08:08:41.454636","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5995","08:08:41.485085","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5996","08:08:41.485917","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5997","08:08:41.522812","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"5998","08:08:41.526803","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"5999","08:08:41.557153","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6000","08:08:41.561187","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6001","08:08:41.592422","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6002","08:08:41.597409","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6003","08:08:41.627578","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6004","08:08:41.631560","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6005","08:08:41.659991","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6006","08:08:41.661022","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6007","08:08:41.695490","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6008","08:08:41.697488","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6009","08:08:41.767279","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6010","08:08:41.772259","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6011","08:08:41.835464","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6012","08:08:41.836464","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6013","08:08:41.872033","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6014","08:08:41.876019","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6015","08:08:41.904946","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6016","08:08:41.905996","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6017","08:08:41.940013","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6018","08:08:41.941011","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6019","08:08:41.974692","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6020","08:08:41.975692","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6021","08:08:42.010892","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6022","08:08:42.011910","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6023","08:08:42.045237","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6024","08:08:42.046234","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6025","08:08:42.082324","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6026","08:08:42.086252","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6027","08:08:42.116896","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6028","08:08:42.120886","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6029","08:08:42.150047","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6030","08:08:42.150871","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6031","08:08:42.186565","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6032","08:08:42.188557","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6033","08:08:42.222536","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6034","08:08:42.226524","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6035","08:08:42.256460","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6036","08:08:42.258466","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6037","08:08:42.292403","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6038","08:08:42.296393","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6039","08:08:42.325787","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6040","08:08:42.326781","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6041","08:08:42.359724","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6042","08:08:42.360713","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6043","08:08:42.395229","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6044","08:08:42.396225","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6045","08:08:42.433218","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6046","08:08:42.436162","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6047","08:08:42.467598","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6048","08:08:42.471594","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6049","08:08:42.499777","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6050","08:08:42.500478","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6051","08:08:42.535866","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6052","08:08:42.536865","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6053","08:08:42.573020","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6054","08:08:42.576020","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6055","08:08:42.605118","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6056","08:08:42.606070","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6057","08:08:42.642191","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6058","08:08:42.645184","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6059","08:08:42.677707","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6060","08:08:42.681746","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6061","08:08:42.710866","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6062","08:08:42.710866","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6063","08:08:42.745147","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6064","08:08:42.745935","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6065","08:08:42.782070","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6066","08:08:42.786066","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6067","08:08:42.817113","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6068","08:08:42.822097","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"6069","08:08:42.852826","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"6070","08:08:42.856814","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
