"No.","Time","Source","Destination","Protocol","Length","Info"
"11662","06:32:38.036663","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"11663","06:32:38.038664","40:32:38:5b:59:b2","Apple_aa:b8:68","LE LL","38","SCAN_REQ"
"11664","06:32:38.039656","Apple_aa:b8:68","Broadcast","LE LL","32","SCAN_RSP"
"11665","06:32:38.040659","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11666","06:32:38.041652","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11667","06:32:38.043643","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11668","06:32:38.043643","40:32:38:5b:59:b2","5c:7f:44:e5:b3:4b","LE LL","38","SCAN_REQ"
"11669","06:32:38.044641","5c:7f:44:e5:b3:4b","Broadcast","LE LL","32","SCAN_RSP"
"11670","06:32:38.045638","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"11671","06:32:38.046636","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"11672","06:32:38.047636","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"11673","06:32:38.048630","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11674","06:32:38.049629","6e:27:a4:95:8b:62","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"11675","06:32:38.050625","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11676","06:32:38.051623","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11677","06:32:38.052644","1e:ce:66:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"11678","06:32:38.053617","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"11679","06:32:38.055613","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"11680","06:32:38.056610","5e:c4:ac:44:b7:bb","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"11681","06:32:38.057606","TexasIns_2d:1c:13","Broadcast","LE LL","60","SCAN_RSP"
"11682","06:32:38.058604","67:df:a0:0f:7c:9f","5d:2b:41:ce:b1:c9","LE LL","38","SCAN_REQ"
"11683","06:32:38.068578","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"11684","06:32:38.070583","44:41:bb:fd:85:10","5f:6f:44:9a:5f:fc","LE LL","38","SCAN_REQ"
"11685","06:32:38.071570","6e:27:a4:95:8b:62","6f:af:2a:45:75:75","LE LL","38","SCAN_REQ"
"11686","06:32:38.071570","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"11687","06:32:38.072571","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"11688","06:32:38.074562","67:df:a4:0f:6f:9f","7e:9c:27:44:3d:86","LE LL","38","SCAN_REQ"
"11689","06:32:38.075566","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11690","06:32:38.076557","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11691","06:32:38.077554","67:df:a0:0f:7c:9f","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"11692","06:32:38.079548","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"11693","06:32:38.080563","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"11694","06:32:38.081542","40:32:38:5b:59:b2","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"11695","06:32:38.083546","TexasIns_3d:e2:46","Broadcast","LE LL","62","ADV_SCAN_IND"
"11696","06:32:38.085534","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"11697","06:32:38.087542","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"11698","06:32:38.088524","18:d7:12:4f:bd:31","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11699","06:32:38.089521","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"11700","06:32:38.090518","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"11701","06:32:38.092513","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11702","06:32:38.093517","6e:27:a4:95:8b:62","d1:55:ca:81:54:78","LE LL","38","SCAN_REQ"
"11703","06:32:38.095506","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11704","06:32:38.096502","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11705","06:32:38.097501","5e:c4:ac:44:b7:bb","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"11706","06:32:38.098497","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"11707","06:32:38.099494","6e:c0:02:db:23:bc","Broadcast","LE LL","49","ADV_IND"
"11708","06:32:38.103485","Slave","Master","LE LL","31","SCAN_REQ[Malformed Packet]"
"11709","06:32:38.106475","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11710","06:32:38.108472","54:84:b0:85:e0:34","Broadcast","LE LL","49","ADV_IND"
"11711","06:32:38.109469","54:84:b0:85:e0:34","Broadcast","LE LL","49","ADV_IND"
"11712","06:32:38.110466","54:84:b0:85:e0:34","Broadcast","LE LL","49","ADV_IND"
"11713","06:32:38.111481","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"11714","06:32:38.112461","6e:27:a4:95:8b:62","5f:f2:fc:bf:1d:fd","LE LL","38","SCAN_REQ"
"11715","06:32:38.113457","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","32","SCAN_RSP"
"11716","06:32:38.114454","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"11717","06:32:38.114454","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"11718","06:32:38.116449","67:df:a0:0f:7c:9f","72:7c:58:fa:ae:45","LE LL","38","SCAN_REQ"
"11719","06:32:38.117446","7f:79:1e:07:24:0c","Broadcast","LE LL","50","ADV_IND[Malformed Packet]"
"11720","06:32:38.119441","4c:22:6f:2f:35:a9","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"11721","06:32:38.119441","67:9e:a0:1f:7d:9f","40:79:b1:fd:f7:a3","LE LL","38","SCAN_REQ"
"11722","06:32:38.129441","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"11723","06:32:38.131410","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"11724","06:32:38.131410","44:41:bb:fd:85:10","7e:9b:1e:9e:ff:66","LE LL","38","SCAN_REQ"
"11725","06:32:38.133422","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11726","06:32:38.135400","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11727","06:32:38.136395","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11728","06:32:38.140385","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11729","06:32:38.144375","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"11730","06:32:38.146369","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"11731","06:32:38.147366","67:df:a0:0f:7c:9f","70:6c:1f:81:54:78","LE LL","38","SCAN_REQ"
"11732","06:32:38.162514","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"11733","06:32:38.163494","Slave","Master","LE LL","26","SCAN_REQ[Malformed Packet]"
"11734","06:32:38.168443","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11735","06:32:38.169435","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11736","06:32:38.170451","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11737","06:32:38.172441","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"11738","06:32:38.174421","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"11739","06:32:38.175418","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"11740","06:32:38.175418","44:41:bb:fd:85:10","47:e1:6c:9e:73:b3","LE LL","38","SCAN_REQ"
"11741","06:32:38.180404","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"11742","06:32:38.187392","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"11743","06:32:38.188389","54:1a:1e:f7:b1:17","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"11744","06:32:38.190383","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"11745","06:32:38.191380","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"11746","06:32:38.192378","b0:e6:f8:3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND[Malformed Packet]"
"11747","06:32:38.193391","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"11748","06:32:38.194373","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"11749","06:32:38.197365","7e:67:b8:29:24:7b","Broadcast","LE LL","46","ADV_IND"
"11750","06:32:38.199360","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11751","06:32:38.200359","54:1a:1e:f7:b1:17","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"11752","06:32:38.202360","51:32:47:65:fe:ab","60:2f:f6:da:3e:91","LE LL","38","SCAN_REQ"
"11753","06:32:38.206340","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11754","06:32:38.207340","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"11755","06:32:38.208335","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"11756","06:32:38.212324","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11757","06:32:38.213322","5b:1e:af:18:78:29","5c:7f:44:e5:b3:4b","LE LL","38","SCAN_REQ"
"11758","06:32:38.214318","54:1a:1e:f7:b1:17","5c:7f:44:e5:b3:4b","LE LL","38","SCAN_REQ"
"11759","06:32:38.215317","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11760","06:32:38.218308","51:32:47:65:fe:ab","5c:7f:44:e5:b3:4b","LE LL","38","SCAN_REQ"
"11761","06:32:38.219307","5c:7f:44:e5:b3:4b","Broadcast","LE LL","32","SCAN_RSP"
"11762","06:32:38.220309","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"11763","06:32:38.221300","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"11764","06:32:38.222299","54:1a:1e:f7:b1:17","Apple_aa:b8:68","LE LL","38","SCAN_REQ"
"11765","06:32:38.223307","Apple_aa:b8:68","Broadcast","LE LL","32","SCAN_RSP"
"11766","06:32:38.224292","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"11767","06:32:38.225290","51:32:47:65:fe:ab","Apple_aa:b8:68","LE LL","38","SCAN_REQ"
"11768","06:32:38.226287","Apple_aa:b8:68","Broadcast","LE LL","32","SCAN_RSP"
"11769","06:32:38.226287","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"11770","06:32:38.227284","5b:1e:af:18:78:29","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"11771","06:32:38.228282","63:e5:5b:2f:5d:74","Broadcast","LE LL","32","SCAN_RSP"
"11772","06:32:38.229279","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"11773","06:32:38.230276","54:1a:1e:f7:b1:17","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"11774","06:32:38.231280","63:e5:5b:2f:5d:74","Broadcast","LE LL","32","SCAN_RSP"
"11775","06:32:38.232271","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"11776","06:32:38.233269","54:a8:c1:c7:75:c3","Broadcast","LE LL","50","ADV_IND"
"11777","06:32:38.234266","54:1a:1e:f7:b1:17","54:a8:c1:c7:75:c2","LE LL","38","SCAN_REQ"
"11778","06:32:38.235266","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"11779","06:32:38.237258","c5:c4:7d:8b:f7:8a","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11780","06:32:38.238256","c5:c4:7d:8b:f7:8a","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11781","06:32:38.239253","c5:c4:7d:8b:f7:8a","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11782","06:32:38.239253","5b:1e:af:18:78:29","46:11:e5:38:69:9c","LE LL","38","SCAN_REQ"
"11783","06:32:38.241246","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11784","06:32:38.243242","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11785","06:32:38.244238","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11786","06:32:38.245236","54:1a:1e:f7:b1:17","6a:3c:48:33:22:67","LE LL","38","SCAN_REQ"
"11787","06:32:38.246233","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"11788","06:32:38.247231","51:32:47:65:fe:ab","65:7d:c0:07:71:21","LE LL","38","SCAN_REQ"
"11789","06:32:38.247231","65:7d:c0:07:71:21","Broadcast","LE LL","32","SCAN_RSP"
"11790","06:32:38.251282","5b:1e:af:18:78:29","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"11791","06:32:38.252278","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11792","06:32:38.253275","54:1a:1e:f7:b1:17","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"11793","06:32:38.254271","51:32:47:65:fe:ab","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"11794","06:32:38.255269","fd:9f:28:16:47:dc","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11795","06:32:38.267237","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"11796","06:32:38.268234","54:1a:1e:f7:b1:17","6e:86:6b:73:dc:b0","LE LL","38","SCAN_REQ"
"11797","06:32:38.272233","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"11798","06:32:38.273221","62:34:14:3f:c4:0f","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"11799","06:32:38.275215","5b:1e:af:18:78:29","4d:1e:03:7f:d5:6f","LE LL","38","SCAN_REQ"
"11800","06:32:38.276212","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"11801","06:32:38.277223","54:1a:1e:f7:b1:17","c5:86:3b:07:35:6f","LE LL","38","SCAN_REQ"
"11802","06:32:38.278207","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"11803","06:32:38.279205","62:34:18:3f:c4:0f","64:af:a6:ae:ed:ea","LE LL","38","SCAN_REQ"
"11804","06:32:38.280202","5b:1e:af:18:78:29","64:af:a6:ae:ed:ea","LE LL","38","SCAN_REQ"
"11805","06:32:38.281208","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11806","06:32:38.283194","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11807","06:32:38.285204","62:34:18:3f:c4:0f","67:de:4f:db:b1:ff","LE LL","38","SCAN_REQ"
"11808","06:32:38.286186","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11809","06:32:38.288181","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"11810","06:32:38.288181","54:1a:1e:f7:b1:17","5e:37:5d:25:76:42","LE LL","38","SCAN_REQ"
"11811","06:32:38.289181","de:37:5d:25:76:42","Broadcast","LE LL","32","SCAN_RSP"
"11812","06:32:38.290182","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"11813","06:32:38.291173","62:34:18:3f:c4:0f","5e:37:5d:25:76:42","LE LL","38","SCAN_REQ"
"11814","06:32:38.293172","4c:24:b8:35:af:b0","Broadcast","LE LL","63","ADV_IND"
"11815","06:32:38.297172","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"11816","06:32:38.299262","59:82:33:e5:c3:f9","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11817","06:32:38.299262","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"11818","06:32:38.299262","5b:1e:af:18:78:29","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"11819","06:32:38.303256","20:e6:f8:3d:e2:66","Broadcast","LE LL","55","SCAN_RSP[Malformed Packet]"
"11820","06:32:38.303256","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"11821","06:32:38.303256","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"11822","06:32:38.303256","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11823","06:32:38.307253","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11824","06:32:38.307253","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11825","06:32:38.311245","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"11826","06:32:38.311245","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"11827","06:32:38.315250","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"11828","06:32:38.315250","0e:cc:66:a0:11:57","4c:ff:0e:1a:01:02","LE LL","42","SCAN_REQ"
"11829","06:32:38.319236","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11830","06:32:38.319236","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11831","06:32:38.323229","67:df:a0:0f:7c:9f","TEKTELIC_46:f0:65","LE LL","38","SCAN_REQ"
"11832","06:32:38.323229","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"11833","06:32:38.327226","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"11834","06:32:38.327226","77:43:a8:a2:65:9c","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11835","06:32:38.340798","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"11836","06:32:38.354590","5c:1c:62:38:b4:6b","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"11837","06:32:38.354590","5a:81:d1:e9:b4:1e","Broadcast","LE LL","50","ADV_IND"
"11838","06:32:38.354590","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11839","06:32:38.354590","Slave","Master","LE LL","32","Unknown"
"11840","06:32:38.358587","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11841","06:32:38.358587","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11842","06:32:38.358587","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11843","06:32:38.366578","6c:61:fa:f8:e7:05","Broadcast","LE LL","49","ADV_IND"
"11844","06:32:38.366578","5b:1e:af:18:78:29","6c:61:fa:f8:e7:05","LE LL","38","SCAN_REQ"
"11845","06:32:38.366578","6c:61:fa:f8:e7:05","Broadcast","LE LL","32","SCAN_RSP"
"11846","06:32:38.370582","6c:61:fa:f8:e7:05","Broadcast","LE LL","49","ADV_IND"
"11847","06:32:38.370582","6c:61:fa:f8:e7:05","Broadcast","LE LL","49","ADV_IND"
"11848","06:32:38.370582","6a:e2:e1:5d:93:99","Broadcast","LE LL","63","ADV_IND"
"11849","06:32:38.370582","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11850","06:32:38.374567","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11851","06:32:38.374567","67:df:a0:0f:7c:93","5b:ae:ed:58:80:cc","LE LL","38","SCAN_REQ"
"11852","06:32:38.378572","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"11853","06:32:38.382575","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"11854","06:32:38.382575","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND[Malformed Packet]"
"11855","06:32:38.382575","42:b9:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11856","06:32:38.386550","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11857","06:32:38.386550","54:84:b0:85:e0:34","Broadcast","LE LL","49","ADV_IND"
"11858","06:32:38.390545","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"11859","06:32:38.390545","54:84:b0:85:e0:34","Broadcast","LE LL","32","SCAN_RSP"
"11860","06:32:38.390545","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11861","06:32:38.390545","d6:cc:52:3d:9f:19","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11862","06:32:38.394542","d6:cc:52:3d:9f:19","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11863","06:32:38.394542","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"11864","06:32:38.398535","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"11865","06:32:38.398535","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"11866","06:32:38.398535","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11867","06:32:38.402532","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11868","06:32:38.402532","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11869","06:32:38.402532","69:45:cc:13:a0:8b","Broadcast","LE LL","63","ADV_SCAN_IND"
"11870","06:32:38.406526","5b:1e:af:18:78:29","69:45:cc:13:a0:8b","LE LL","38","SCAN_REQ"
"11871","06:32:38.406526","69:45:cc:13:a0:8b","Broadcast","LE LL","63","ADV_SCAN_IND"
"11872","06:32:38.406526","69:45:cc:13:a0:8b","Broadcast","LE LL","63","ADV_SCAN_IND"
"11873","06:32:38.406526","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"11874","06:32:38.410521","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"11875","06:32:38.410521","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"11876","06:32:38.410521","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"11877","06:32:38.414514","5b:1e:af:18:78:29","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"11878","06:32:38.414514","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"11879","06:32:38.414514","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"11880","06:32:38.414514","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"11881","06:32:38.418518","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11882","06:32:38.418518","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"11883","06:32:38.418518","20:37:5d:fa:4a:d8","Broadcast","LE LL","59","ADV_NONCONN_IND"
"11884","06:32:38.418518","20:37:5d:fa:4a:d8","Broadcast","LE LL","59","ADV_NONCONN_IND"
"11885","06:32:38.422521","20:37:5d:fa:4a:d8","Broadcast","LE LL","59","ADV_NONCONN_IND"
"11886","06:32:38.422521","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"11887","06:32:38.422521","5b:1e:af:18:78:29","50:ac:72:f7:e5:9e","LE LL","38","SCAN_REQ"
"11888","06:32:38.422521","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"11889","06:32:38.426497","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"11890","06:32:38.426497","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"11891","06:32:38.426497","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11892","06:32:38.430492","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11893","06:32:38.430492","67:de:4f:db:b1:ff","Broadcast","LE LL","62","ADV_IND"
"11894","06:32:38.430492","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"11895","06:32:38.434489","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"11896","06:32:38.438481","5f:6f:44:9a:5f:fc","Broadcast","LE LL","46","ADV_IND"
"11897","06:32:38.438481","5f:6f:44:9a:5f:fc","Broadcast","LE LL","46","ADV_IND"
"11898","06:32:38.446471","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"11899","06:32:38.446471","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11900","06:32:38.450484","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11901","06:32:38.450484","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11902","06:32:38.454459","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"11903","06:32:38.454459","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"11904","06:32:38.454459","70:97:d7:97:4f:87","6e:86:6b:73:dc:b0","LE LL","38","SCAN_REQ"
"11905","06:32:38.454459","4a:48:c2:41:81:71","4d:1e:03:7f:d5:6f","LE LL","38","SCAN_REQ"
"11906","06:32:38.458539","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"11907","06:32:38.459543","5b:7c:d9:3a:d0:49","6d:1e:03:7f:d5:6f","LE LL","38","SCAN_REQ"
"11908","06:32:38.459543","51:e5:d6:cf:ef:01","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11909","06:32:38.459543","51:e5:d6:cf:ef:01","Broadcast","LE LL","63","ADV_NONCONN_IND"
"11910","06:32:38.463540","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"11911","06:32:38.463540","5b:1e:af:18:78:29","49:0d:70:a7:6a:3f","LE LL","38","SCAN_REQ"
"11912","06:32:38.463540","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"11913","06:32:38.467534","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"11914","06:32:38.467534","4a:48:c2:41:81:71","49:0d:70:a7:6a:3f","LE LL","38","SCAN_REQ"
"11915","06:32:38.467534","49:0d:70:a7:6a:3f","Broadcast","LE LL","32","SCAN_RSP"
"11916","06:32:38.467534","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"11917","06:32:38.471552","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"11918","06:32:38.471552","70:97:d7:97:4f:87","5f:ef:44:91:ff:52","LE LL","38","SCAN_REQ"
"11919","06:32:38.471552","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"11920","06:32:38.475524","79:da:28:d3:f5:85","Broadcast","LE LL","46","ADV_IND"
"11921","06:32:38.475524","5b:1e:af:18:78:29","79:da:28:d3:f5:85","LE LL","38","SCAN_REQ"
"11922","06:32:38.475524","79:da:28:d3:f5:85","Broadcast","LE LL","32","SCAN_RSP"
"11923","06:32:38.475524","79:da:28:d3:f5:85","Broadcast","LE LL","46","ADV_IND"
"11924","06:32:38.479518","70:97:d7:97:4f:87","79:da:28:d3:f5:85","LE LL","38","SCAN_REQ"
"11925","06:32:38.479518","79:da:28:d3:f5:85","Broadcast","LE LL","32","SCAN_RSP"
